target,source,label
hLLMPkbcefffgghnahhoss,gLLAQbddeeffhgcuevk,Face: 6
hLvAQkadfegfggjaqbvrcv,gLLAQbddeeffhgcuevk,Face: 5
hLLMMkccdfefggajvxicek,gLLAQbddeeffhgcuevk,Face: 4
hLLMMkcddeffggarvmtjxk,gLLAQbddeeffhgcuevk,Face: 3
hLLPAkccdeffggtnntikdr,gLLAQbddeeffhgcuevk,Face: 2
hLLMMkccdfefggajvqtkqj,gLLAQbddeeffhgcuevk,Face: 1
hLLLQkacfgefggnsggfvvc,gLLAQccdeeffawveivn,Face: 12
hLLAAkacdeffggnsaxxafo,gLLAQccdeeffawveivn,Face: 11
hLLAMkacdeffggnsammagb,gLLAQccdeeffawveivn,Face: 10
hLvPQkafegefggjqigkfrf,gLLAQccdeeffawveivn,Face: 9
hLLLQkbddfgfggakftgfjk,gLLAQccdeeffawveivn,Face: 8
hLLLQkcddefgggavjxnogj,gLLAQccdeeffawveivn,Face: 7
hLLAMkbeedffggaluoaocs,gLLAQccdeeffawveivn,Face: 5
hLLAAkcddeffgghssatohj,gLLAQccdeeffawveivn,Face: 4
hLLPPkcdfefgfgaodxljfn,gLLAQccdeeffawveivn,Face: 3
hLLAAkbcedffggebifasun,gLLAQccdeeffawveivn,Face: 2
hLLLQkbedeffggaafeejor,gLLAQccdeeffawveivn,Face: 1
fLLQccdcdeelgrfms,gLLMQcededffahvejwj,Edge: 12
hLLAPkbecdgfggaanfcsbn,gLLMQcededffahvejwj,Face: 12
hLLAPkbecdgfggharfjnog,gLLMQcededffahvejwj,Face: 11
hLvQAkcdceffggavsdpftw,gLLMQcededffahvejwj,Face: 9
hLLAPkaedefgfgjxahvhck,gLLMQcededffahvejwj,Face: 8
hLLAPkaedefgfgjqauvpck,gLLMQcededffahvejwj,Face: 7
hLLAAkaedeffggnaaqrvqn,gLLMQcededffahvejwj,Face: 6
hLLAAkaedeffggjaaqrvqj,gLLMQcededffahvejwj,Face: 5
hLvQAkcdceffggavslebpk,gLLMQcededffahvejwj,Face: 4
hLLAPkbecdgfgghanfjnoc,gLLMQcededffahvejwj,Face: 3
hLLAPkbecdgfggaanfjgrj,gLLMQcededffahvejwj,Face: 2
hLvMQkbfdefgfgamfdicfw,gLLAQccdeeffakvhqvj,Face: 12
hLLAAkbcedffggdfafantj,gLLAQccdeeffakvhqvj,Face: 11
hLLAAkacdeffggjkallafo,gLLAQccdeeffakvhqvj,Face: 10
hLLLQkbddfggfgasftwokb,gLLAQccdeeffakvhqvj,Face: 8
hLLAMkbeedffggaapkabcw,gLLAQccdeeffakvhqvj,Face: 5
hLLMAkbddeefggajriisxk,gLLAQccdeeffakvhqvj,Face: 4
hLvMQkbfdefgfgamfdicfw,gLLAQccdeeffakvhqvj,Face: 2
hLLAMkbddeffggevrqajqn,gLLAQbcdeeffhfreeok,Face: 12
hLLLQkbdeeggfgevaapjwj,gLLAQbcdeeffhfreeok,Face: 11
hLvPQkafegefggjqigkfrf,gLLAQbcdeeffhfreeok,Face: 10
hLLMAkbdedffggtsaflolj,gLLAQbcdeeffhfreeok,Face: 9
hLLLQkcddegfgglgfmwjof,gLLAQbcdeeffhfreeok,Face: 8
hLLLQkbdgfefgglvqxtgvg,gLLAQbcdeeffhfreeok,Face: 7
hLLAMkbeedffgghqmkajcw,gLLAQbcdeeffhfreeok,Face: 5
hLLAAkbcdeefggxbraagxk,gLLAQbcdeeffhfreeok,Face: 4
hLLAAkbcedffggerifafhw,gLLAQbcdeeffhfreeok,Face: 3
hLLLQkbedeffggaxfpxcok,gLLAQbcdeeffhfreeok,Face: 2
hLLPMkcdefefggakpqqrwj,gLLAQbcdeeffhfreeok,Face: 1
fLLQccdcdeelgrfms,gLLMQbdeeffflvtummv,Edge: 10
hLvAQkbefegfggaaixaxwg,gLLMQbdeeffflvtummv,Face: 12
hLLAPkcddegfggafvagkvn,gLLMQbdeeffflvtummv,Face: 11
hLLLQkbddfgfggakftgfjk,gLLMQbdeeffflvtummv,Face: 10
hLLAPkbecdgfggaanfcsbn,gLLMQbdeeffflvtummv,Face: 9
hLLLQkbddfggfgasftwokb,gLLMQbdeeffflvtummv,Face: 8
hLvAQkbefegfggadixaxwf,gLLMQbdeeffflvtummv,Face: 7
hLvAQkbefeefggedeupifg,gLLMQbdeeffflvtummv,Face: 6
hLvAQkbefeefggdadqeucg,gLLMQbdeeffflvtummv,Face: 5
hLLLQkbddfgfggasftkfjk,gLLMQbdeeffflvtummv,Face: 4
hLLAPkbecdgfggaanfjgrj,gLLMQbdeeffflvtummv,Face: 3
hLLAPkcddegfggafvuffof,gLLMQbdeeffflvtummv,Face: 2
hLLLQkbddfggfgakftwkkb,gLLMQbdeeffflvtummv,Face: 1
hLLLQkbcegffggebauecbv,gLLMQbdeeffflkamllo,Face: 12
hLLAPkcddefgggagvafkwg,gLLMQbdeeffflkamllo,Face: 11
hLvAQkbefegfggatumamcv,gLLMQbdeeffflkamllo,Face: 10
hLLAPkbecdgfggharfjnog,gLLMQbdeeffflkamllo,Face: 9
hLvAQkbefegfggaaxxalwr,gLLMQbdeeffflkamllo,Face: 8
hLLLQkbdgfefgglvqxtgvg,gLLMQbdeeffflkamllo,Face: 7
hLvAQkbfefeeggeqiaqenc,gLLMQbdeeffflkamllo,Face: 6
hLvAQkbeffeeggdedexdcg,gLLMQbdeeffflkamllo,Face: 5
hLLLQkbddfggfgakftfckf,gLLMQbdeeffflkamllo,Face: 4
hLLAAkbeddffggaajktcmk,gLLMQbdeeffflkamllo,Face: 3
hLLLQkbdfefgggxvimxvvj,gLLMQbdeeffflkamllo,Face: 2
hLLLQkbddfggfgasftbcbk,gLLMQbdeeffflkamllo,Face: 1
fLAMcbccdeehhnaaj,gLLQPccddefftnnruar,Edge: 12
hLLAAkcedeefgghavthhan,gLLQPccddefftnnruar,Face: 12
hLLAAkccedefggqfakdkaj,gLLQPccddefftnnruar,Face: 11
hLLAAkccdeefggifveuvak,gLLQPccddefftnnruar,Face: 10
hLvQAkcdceffggavsdpftw,gLLQPccddefftnnruar,Face: 9
hLLAAkbcedefggasxfajak,gLLQPccddefftnnruar,Face: 8
hLLAAkccdeefggqgvuqvaj,gLLQPccddefftnnruar,Face: 7
hLALPkaccegfggbgfgupko,gLLQPccddefftnnruar,Face: 6
hLALPkaccegfggbgfgqpgs,gLLQPccddefftnnruar,Face: 5
hLLMMkcddeffggarvmtjxk,gLLQPccddefftnnruar,Face: 3
hLALPkbcbegfggaakomxgf,gLLQPccddefftnnruar,Face: 2
hLLMMkcddeffggakbxdcek,gLLQPccddefftnnruar,Face: 1
fLLQcacdeeejkamcj,gLLAQccdeeffhkvaqks,Edge: 12
hLLPMkcdfeffggaklpikfs,gLLAQccdeeffhkvaqks,Face: 12
hLLAAkccdeffggivvxajmk,gLLAQccdeeffhkvaqks,Face: 11
hLLPAkccdeffggljnedwxk,gLLAQccdeeffhkvaqks,Face: 10
hLLAMkcddeffggprvadwxk,gLLAQccdeeffhkvaqks,Face: 9
hLvAQkadfeggfgnaecvjbo,gLLAQccdeeffhkvaqks,Face: 8
hLLMAkbdedffggdvaflouj,gLLAQccdeeffhkvaqks,Face: 7
hLLLQkbedeffggahfdxgjk,gLLAQccdeeffhkvaqks,Face: 6
hLLAMkbeedffggxxikarkr,gLLAQccdeeffhkvaqks,Face: 5
hLLLQkbdfefgggxseaennf,gLLAQccdeeffhkvaqks,Face: 4
hLLLQkcedgefgghpfqiokk,gLLAQccdeeffhkvaqks,Face: 3
hLLAAkccdeefggqgvuqkaj,gLLAQccdeeffhkvaqks,Face: 1
fLLQcbcedeeajhbpt,gvLQQcdeffefjjcthbq,Edge: 12
fLLQcbcdeeeabrxtx,gvLQQcdeffefjjcthbq,Edge: 9
hLLLQkcdfefgggasppekkb,gvLQQcdeffefjjcthbq,Face: 12
hLLzQkcdegffggafaqdwvo,gvLQQcdeffefjjcthbq,Face: 11
hLLzQkcdfegfggikqtigww,gvLQQcdeffefjjcthbq,Face: 10
hLLLQkcdffegggakhhajkk,gvLQQcdeffefjjcthbq,Face: 9
hLLLQkcdefegggawaxavrb,gvLQQcdeffefjjcthbq,Face: 8
hvLAQkcedfgfggbsbipxav,gvLQQcdeffefjjcthbq,Face: 7
hvLPQkcdefgfgggvfpmdlf,gvLQQcdeffefjjcthbq,Face: 6
hvLPQkcdegfgfgvjfhpapf,gvLQQcdeffefjjcthbq,Face: 5
hLLzQkcdegffggaoaixfvk,gvLQQcdeffefjjcthbq,Face: 4
hLLLQkcdfefgggashpqjkk,gvLQQcdeffefjjcthbq,Face: 3
hLLwQkcedfgfggaqvdlcwv,gvLQQcdeffefjjcthbq,Face: 2
hLLzQkcdfegfggaohimfbk,gvLQQcdeffefjjcthbq,Face: 1
hLLMPkbddefgggevjpnvvo,gLLAQbcedffftsafhrb,Face: 12
hLLLQkcddegfggpkrhrkob,gLLAQbcedffftsafhrb,Face: 11
hLLAPkbddegfggevjifskg,gLLAQbcedffftsafhrb,Face: 10
hLLLQkbddgffggdwfiorgn,gLLAQbcedffftsafhrb,Face: 9
hLLAMkbeedffgghqmkajcw,gLLAQbcedffftsafhrb,Face: 8
hLLLQkcdegffggqspllrof,gLLAQbcedffftsafhrb,Face: 7
hLLPMkccdfegggqffaqqei,gLLAQbcedffftsafhrb,Face: 6
hLLAMkbcedfgggtsafhxah,gLLAQbcedffftsafhrb,Face: 5
hLLLQkcddegfgglgfmwjof,gLLAQbcedffftsafhrb,Face: 4
hLLAMkbcedfgggtsxfaxlu,gLLAQbcedffftsafhrb,Face: 3
hLLLQkcdfefgggqsdptccj,gLLAQbcedffftsafhrb,Face: 2
