id,oriented,tetrahedra
hLAvQkbccegfggaawcaarw,-1,7
hLALAkbccfefggxxfxglvb,-2,7
hLALAkbccfefggxxfeslwf,-2,7
hLALPkbccefgggxxfvxxfo,-1,7
hLLAAkceddffgglawnibmn,-1,7
hLLLQkadegfgfgjaxkggcf,-1,7
hLLAAkbcdeffgglsbmabij,-1,7
hLLLQkacgefgfgnkgcoowk,-1,7
hLLMAkccdeffggqjvlmbij,-1,7
hLLLQkadeefgggjaxwrrsj,-1,7
hLLAAkbcdeefggxordhbxr,-1,7
hLLAPkcddefgggackurngj,-1,7
hLLMPkcdcfefgghskxnssf,-2,7
hLLMPkbcdefgfgxochknjv,-2,7
hLAvQkbccegfggaajrlign,-1,7
hLALPkbccfgfggaaseiumo,-1,7
hLALPkbccefgggaasgaasj,-1,7
hLALAkbcceffgghhsnixvv,-2,7
hLALAkbccfefggxxfukdfv,-2,7
hLAwMkbccdfgggdigmcqxh,-1,7
hLvAQkcdefggfgpvqtdfgo,-1,7
hLvAQkbefegfggdpdeumkb,1,7
hLLLQkceffgegguhtaqiwr,-1,7
hLLLQkbedgffggdtflmrrg,-1,7
hvLAQkcedgfgfgfjfmhaho,0,7
hvLAQkcedgffggfwjeeaaw,1,7
hLLLQkccegffggqfahlrkk,1,7
hvLAQkcedfgfggvvcxqhqk,-1,7
hLLLQkcdeegfggpgaddfjj,-1,7
hLLAMkcedefgggqavhpwjk,-1,7
hLLLQkcdeefggglkmmtvkk,-1,7
hLvAQkbeffegggtaaddmrj,0,7
hLLAPkbdedfgggevlsfvrc,0,7
hLLLQkbcfgegfglspptccc,0,7
hLLAMkbdedfggglraslilh,-1,7
hvLAQkcedgffggfsfuiamf,-1,7
hLLAPkcddegfggucvurrgn,0,7
hLLLQkceffegggltqaqlsc,0,7
hLLLQkbdeefgggewmaekww,-1,7
hLLLQkcddfggfgufrmkkfn,0,7
hLLAPkceddgfgglasbbbof,-1,7
hLLLQkbdeeffggejqqpjor,-1,7
hLLzQkcdfgefggafqmmkfn,-1,7
hLLLQkcdfefggghsepawwn,-1,7
hLvAQkcdefggfghjahhoff,-1,7
hLLLQkcdeefgggawumaoro,-1,7
hvLPQkcdefggfgfjfxqaar,-1,7
hLLLQkbedegfggaufeucfs,-1,7
hLLAMkbcdefggglccdqaei,-1,7
hLLAMkcddefggghcvahxhq,1,7
hLLAMkbedeffgghhcqakcs,1,7
hvLAQkcefgfeggvsppqjab,-1,7
hLvAQkcdegfgfgprauqofc,-1,7
hLLLQkcdfgfggfhslxugff,0,7
hLLzQkcdfegfgghomihcnn,-1,7
hLLAPkcedefggglavulbof,-1,7
hLLPPkcdeffggghsaeacco,0,7
hLLLQkcdffegggqceaaggn,-1,7
hLvAQkbfeegfggdatuamov,1,7
hLvMQkbefgefggedtulloc,-1,7
hLLAMkcdeeffggqkhhaccw,1,7
hLLLQkbdffgggfxvqqhcvk,-1,7
hLLAPkbeddfgggtaosrrwc,-1,7
hLLMPkccdefgggajvhfvbg,-1,7
hLLAPkccedfggghfujkcow,-1,7
hLLMPkbcdfgfgghvodsssk,-1,7
